node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
34,"(34, 0)",87,1,single,,Y,0.008509337862953064,0.004217574049276821,0.0073919728734588176,0.004135602820941376,0.0008408839938533956,0.0008614337251725728,0.01396072458373931,0.010921690654353314,0.00205881337653041,0.017493791652051914,0.0019239425708400403,0.003547905436814824,0.0024281599789419835,0.028932901134918677,0.012682166778272405,0.007671912241639623,0.03724951665284137,0.0020411347907883237,0.01195352249156069,0.003324827155855437,0.037066860351157034,0.008922680592866722,0.022429916277361298,0.05042131574581493,0.031825816166033756,0.003660613635974453,0.0057591213746125275,0.0035784692343026063,0.06876413715356719,0.008508237464883828,0.07297351774782784,0.0908134069550005,0.14124965468741296,0.03876842073279797,0.011776608449522254,0.05720242006250542,0.09506502429742947,0.0866521649749629,0.23341510224365625,0.09999167175667624,0.019990258369130112,0.02307844691782057,0.034952867272744007,0.0627913910585048,0.05344495937709633,0.2370455437133766,0.1627435668642079,0.04973681831632806,0.03213926601712784,0.022679546943693774,0.024225961991297697,0.1119116333756477,0.24505971405653565,0.08806523451951026,0.0359498670111226,0.04049485897335584,0.05459643396128875,0.2624880752929562,0.1302936191243183,0.06446758848947157,0.032926033388574416,0.06194114123609157,0.24698595458724942,0.08404144946056248,0.056211016479209,0.05639164454681167,0.05811077217163743,0.15630068530777863,0.18652809788132443,LC_V18_H2p0_T7,0.2624880752929562
34,"(34, 1)",97,1,single,,K,0.004224985158578043,0.0008590567115727869,0.0014918957133149974,0.0008629047902104755,0.00017265375497774256,0.00018547348022782573,0.002718821972470604,0.0021179789863327984,0.00042055405785517265,0.003467781511767164,0.0003780784565023731,0.0007343104617568326,0.0004924824943037162,0.008580030692697405,0.003754914960014539,0.0023281829447120254,0.011212263915711639,0.0006082513426558054,0.003659651506987072,0.001007365310052748,0.00886807250492396,0.002126271483434035,0.005558220936727845,0.012311922038814099,0.008090676281510932,0.0008982526306610504,0.001493346921822169,0.0009045722672490371,0.03366586346908853,0.004163720833789857,0.035865189891262084,0.04451284143846131,0.06968057278047855,0.01915600546912264,0.005778169935345295,0.025793922625648672,0.04313794317766686,0.039102471354929676,0.10600719608240566,0.04539466465302401,0.009151895515052194,0.010450451416644415,0.016650035913224927,0.030109068487647408,0.02549374438896826,0.11380080039754947,0.07808813525581021,0.024042761151800967,0.015387721969830293,0.010922305810982655,0.012045369228827325,0.05585465780549741,0.12260457979776838,0.04451983041442393,0.018039364589442105,0.020435313956337603,0.027009605689167788,0.13000198019778822,0.06498920936511571,0.0320943668591682,0.01650706522217209,0.030288482085153112,0.12197700858311279,0.041495724943145906,0.027982126145800375,0.02567528866086287,0.026483407529575995,0.07182906252292677,0.08680584283192448,LC_V18_H2p0_T7,0.13000198019778822
34,"(34, 1)",97,1,single,,Y,0.007828508332433853,0.0024315793362130324,0.004236341594193429,0.0023907669178440554,0.00048231282818095213,0.0005011995574137271,0.009708102038452309,0.007584389433885187,0.0014472124802942337,0.012196836983646315,0.0013382486334116183,0.0024978585696677578,0.0017006613229233628,0.03744799267335161,0.01644575331747195,0.009829112838099206,0.04792560968720935,0.0026358661898306032,0.015337571808066015,0.004273763984503453,0.04081232089804558,0.009814471576072365,0.024830749469739892,0.055671478232311715,0.035360484143530484,0.0040362215328132904,0.006412716402706222,0.003961932082972386,0.18563162517464638,0.022979224814204557,0.19571910576776697,0.24386545559467798,0.37696072304526085,0.10288811988749463,0.03125494293966717,0.13148985988781314,0.2179546125288779,0.19818462669829803,0.5316941586552801,0.22642373277179312,0.045075505688328216,0.05190034562381709,0.07805390028775015,0.13973059556278344,0.11871794968956602,0.5243976539301649,0.35778161610405335,0.10886016983652924,0.07020094713372138,0.04929748506103453,0.054983559395417214,0.2533763054886144,0.5532845820174966,0.19877453544905763,0.08104627544708198,0.09100504240785427,0.12693208273886786,0.6084141506899092,0.30138746749166534,0.1484502944022132,0.07563172293641134,0.13561529767797764,0.5413699097359392,0.1835174917604346,0.12271365394258994,0.11367447742798881,0.11686989241417446,0.3143967731696244,0.3538916321276439,LC_V18_H2p0_T7,0.6084141506899092
45,"(45,)",69,2,single,B_as_chord,X,0.004335225615648018,0.0010312706355628705,0.0017953557252055506,0.0010073949851560748,0.00020339383768971494,0.0002112573976073976,0.003859044035458036,0.003016245798588843,0.0005665872778252289,0.004810681088977398,0.0005287913782633795,0.0009717156332309415,0.0006648466131521684,0.012526912508294049,0.005494349362388802,0.0032776390353093563,0.015976760621549024,0.0008769214114237661,0.005083719767285627,0.0014159455958239382,0.019252262364850774,0.0046367345290329025,0.011564962520386171,0.026077699325791202,0.016347812948429675,0.0018903673755735417,0.002951870904646719,0.001839944393520325,0.04687714021785402,0.0058017914692587175,0.04936280060674068,0.06153189711135104,0.09496445777598393,0.025932517733806157,0.007894123633064425,0.03199582354423238,0.05283827607318862,0.048191733055585516,0.12899249093835857,0.0549594488368645,0.010917892298349352,0.012607502230924906,0.01877979252065452,0.03363657118878518,0.028595172337618966,0.1263667821680275,0.08632515302007891,0.02627336528689876,0.016963142386456517,0.011919882256179081,0.014570100046038372,0.06688074460450798,0.14562063961452745,0.05200868441427726,0.02122396931771327,0.023779796071887408,0.03427389163036125,0.1636355524028041,0.08081563059821062,0.03975500550171558,0.02020892013898152,0.03975901315922319,0.15800440399958454,0.05342745451060674,0.03558335686162228,0.03439512874111233,0.03526414736589456,0.09449962394613004,0.11354568864204159,LC_V18_H2p0_T7,0.1636355524028041
45,"(45,)",71,2,single,A_as_chord,X,0.003865572347535927,0.0008279324542773912,0.0014488758395719004,0.0008078686726353872,0.00016402297222707223,0.00016912235687564515,0.0039615739543235415,0.003103049621317614,0.0005758998701130242,0.00493297624396166,0.0005433243561245203,0.0009912250416449085,0.0006805558108831884,0.013561528653305264,0.00595152362855798,0.003535031009910119,0.017267729965851467,0.0009497714478581099,0.005496849239655898,0.0015338492525922658,0.020147318130267156,0.004852594582452353,0.012084581953337897,0.027266706002612252,0.01706657084091962,0.0019750050022888186,0.0030792702231158997,0.0019204189702555889,0.04694960717890913,0.00581326162695669,0.04945607422662695,0.06171350370911049,0.09531512418492015,0.026077767980852592,0.007944595792451633,0.03399874335491647,0.05619354001737255,0.051250316331621935,0.1372699112472303,0.05853395845295784,0.01163580955378694,0.01344796483148283,0.02083627202284392,0.03727173255808183,0.031712250309351715,0.14001944900821162,0.09568013420770545,0.029093694118424458,0.018814517196395653,0.013214663594366748,0.016342124792969107,0.07511936453600808,0.1637749036297224,0.05865388746131941,0.02396758937087449,0.02685416566910731,0.03806669827182295,0.18236856466694162,0.09015330946302116,0.04447370088558783,0.022638952365175907,0.043536929756935704,0.17301942935562142,0.058679463010521814,0.03910388079657681,0.039572742091751434,0.040629784923649104,0.1088269469849078,0.12836173377664845,LC_V18_H2p0_T7,0.18236856466694162
46,"(46,)",73,2,single,B_as_chord,X,0.0039032373516842064,0.001106439115322555,0.0019360614546422871,0.0010756858200792346,0.00021858705993679726,0.0002229079581917317,0.003929679273582238,0.0030781087407407664,0.0005709276927857136,0.004894729410091305,0.0005390767331688518,0.0009834408534735415,0.0006753686378170503,0.013254195873043134,0.0058239921940671305,0.0034401026170991058,0.01684655865906245,0.000929166978133389,0.005352551057303991,0.0014960763529646213,0.01902592546597496,0.00458564504397234,0.011388112511805633,0.025734162850999564,0.016083569792101675,0.001866763178754573,0.002903762140684684,0.001814083769494002,0.045213582455407186,0.005597942373840684,0.047631686604173336,0.05943735818876004,0.09180183106189373,0.02513049889277027,0.007662421653008546,0.03448273765545249,0.05698663309043753,0.05198779557291639,0.1392441561528486,0.059383228728334674,0.011803397592293947,0.013646668057551164,0.02110314393880516,0.03778181561918987,0.0321352342292184,0.14198102526867806,0.09707044723014142,0.029533431897401832,0.019097640183335242,0.013419975166848355,0.016574728137168246,0.07621861094025287,0.1662904736437363,0.059519014210236566,0.024334134747603445,0.027264711129432375,0.039054183206749735,0.1869698674353526,0.09237164111276322,0.045501357344324825,0.023154372379710554,0.045813770717453954,0.18201270853453574,0.06166371928282792,0.04107632516746608,0.04255953843327854,0.04372196261929373,0.11722148909429274,0.14116669127012563,LC_V18_H2p0_T7,0.1869698674353526
46,"(46,)",75,2,single,A_as_chord,X,0.004481132147421743,0.0009794847413240422,0.0017018017549093056,0.0009570391686896862,0.0001929654176301683,0.00020131571513126373,0.0031267661984176126,0.0024458737452041166,0.00046016634622155996,0.003916173811348976,0.00043033042964362426,0.0007987628561754275,0.0005457216930494555,0.01231862485543507,0.0054055148656612035,0.003220211471127796,0.015699559481310344,0.0008624969894046867,0.005000825591186815,0.0013925924280160274,0.016952059291422336,0.004081850797347971,0.010180441371517957,0.02294731278667027,0.01437542185244338,0.001660613670845042,0.0025954409075730363,0.0016158371419153445,0.0484258164474814,0.005992724880412241,0.051003137035485105,0.06357118039908058,0.09812606148930098,0.026792671974604634,0.008154503093233342,0.03360998431316324,0.055560541251235565,0.0506651881557829,0.13574388139631677,0.05787131833769125,0.01150618028998402,0.013281705448056236,0.01992874064004879,0.03563783523879258,0.030323097855279344,0.13385536835232428,0.09148169175631274,0.027816284197918123,0.017980824000566657,0.012623509641680884,0.015135924019247767,0.06948362159878614,0.15133132893064424,0.05401368214740658,0.022058184847226044,0.024713076818946945,0.03596481665739776,0.17150429330664066,0.08463399398426381,0.041543770535096614,0.021107977805951052,0.04146218627242767,0.16463509117040523,0.0555547120303367,0.03696196668854698,0.036888271957175305,0.03782985169142917,0.10140905004395963,0.12196194565936616,LC_V18_H2p0_T7,0.17150429330664066
47,"(47,)",77,2,single,B_as_chord,X,0.0076536010064664085,0.0022298985459949325,0.0038148231685073953,0.0023384302216910317,0.000456012542147642,0.0005299964927333854,0.0080960623305767,0.006270950659174846,0.001336063785466854,0.0105748521191828,0.0011373571563971724,0.002365555397687136,0.0015442082646911352,0.033768134563687865,0.014767553979386639,0.009378424741368263,0.04486451971503646,0.0024037137167543265,0.01489478107167591,0.004049414371054428,0.031228941872439155,0.007483076873701028,0.020050103572382297,0.0441932635299719,0.02993675050120048,0.003245808850590763,0.005621070784289349,0.0033469486567602085,0.19838205923959298,0.02451452537514946,0.2122119434536498,0.2628652358033084,0.4132623236649425,0.11365538683936684,0.03413123806856426,0.13255670845351955,0.22207517615118008,0.20111941441686085,0.547068137167443,0.23486489673185565,0.0476734914568464,0.05413945071962925,0.07655368997226354,0.1379652259860394,0.11695470789793458,0.5211509906397619,0.3573908042699314,0.1102021456954132,0.0703696640298569,0.050051701489146304,0.05078090536678491,0.23558319189537627,0.5169146144473763,0.18754113336126713,0.07558881860332954,0.08606947895726284,0.12015632135060075,0.577716260523278,0.28918979135489287,0.14254684571391502,0.07350563704676065,0.12108796273462165,0.48799815197344965,0.16537747322847623,0.11170984863225128,0.09940864228808058,0.10220661172829433,0.27848920978064273,0.2902467535336791,LC_V18_H2p0_T7,0.577716260523278
47,"(47,)",79,2,single,A_as_chord,X,0.006684792393342779,0.0020644551542987042,0.0035494656208732065,0.002162651236452373,0.00042327466524377897,0.0004889190178785865,0.009203195835143336,0.007141255868133986,0.0014962119665767493,0.011973276750701334,0.0012913928279403696,0.0026500137654080227,0.001738710392147939,0.03549187124367124,0.015534340769047906,0.009792301176041577,0.0470124456486606,0.002526634818499835,0.015565477252101964,0.004238863452416164,0.03450107000524096,0.008267199286709081,0.022038338389040416,0.04863453012254168,0.032796756138152264,0.003574389992805398,0.0061561913565501844,0.0036771408562447845,0.19615323286067843,0.02424287274586889,0.20999600920640615,0.26019722647471655,0.40939551659194184,0.1126581240477333,0.033835470343404964,0.13472880930403677,0.2257180960897516,0.2044515399311696,0.556445600127541,0.23888761586265778,0.048482723784347745,0.05508210535702279,0.07948412231072344,0.1433312230547259,0.12149202710674811,0.5417586917650311,0.37158023625503694,0.11458331036925937,0.07316135789376964,0.05204569815156363,0.053428436901734155,0.24768494883444772,0.5434733208992636,0.1977698673678064,0.07977898199369197,0.0907927172658212,0.12604794329433586,0.606614393009552,0.3034169276610749,0.14980072575641004,0.07722031623775263,0.1272886743798582,0.5130059503973948,0.17411511267863186,0.11763619316667212,0.10715002716706838,0.11017610875969022,0.3000048204834419,0.31434602092573055,LC_V18_H2p0_T7,0.606614393009552
48,"(48,)",81,2,single,B_as_chord,X,0.006773479416910557,0.002432268540167518,0.00419387723338084,0.002526763851051087,0.0004971900480125001,0.0005660049937426106,0.009649014294606201,0.0074675032429330716,0.0015713455906764206,0.012501237575257106,0.0013477037089063692,0.002758400463959655,0.001810741685744192,0.033622804180015384,0.014666541196991451,0.009419066993731814,0.04488616642064665,0.0023891297531493864,0.014916680694956688,0.004040010045302491,0.03331538498924808,0.007965600821252326,0.021345006701603074,0.04691233432213919,0.03165493407900696,0.0034209031051897327,0.005913249189795639,0.003515880202178372,0.16377148536094802,0.020246872092676983,0.1751233614365853,0.2170667439993553,0.3416680529191912,0.09406660079258933,0.028229859518803066,0.11689846353785814,0.19620311974823185,0.17754781505958034,0.48366391009363796,0.2076138404099426,0.04217812875033858,0.04784337342008546,0.06744294564816053,0.12159273607987295,0.10304048516093074,0.4597548584352434,0.3152824951082025,0.09743421978596276,0.062050433441181975,0.04423282106407762,0.047082430019519915,0.2181438613835178,0.47817312401296785,0.17404896995868696,0.07016563364663297,0.07987581079953933,0.10985079426831301,0.5289153767780324,0.26522822909980864,0.1308090519651413,0.06756194305594686,0.11429080480343796,0.4599952268456689,0.15603198802237234,0.10537386483874289,0.09779438363038943,0.10066546783512757,0.27397911524482277,0.29280503386618506,LC_V18_H2p0_T7,0.5289153767780324
48,"(48,)",83,2,single,A_as_chord,X,0.007475375477356187,0.0024538503701619007,0.004212058009717855,0.0025637742796147957,0.0005017499248858936,0.0005773750564362896,0.009132209444279189,0.007057711550001623,0.001501976296586958,0.011845310938093356,0.0012747883567708305,0.002634506280996136,0.0017213112507062532,0.03256964126143226,0.014200662357992678,0.009172422578430251,0.04364182412009611,0.002318241131777782,0.014561230741733766,0.003936190724552362,0.031882612888843545,0.007626211090682405,0.020494330662381557,0.04501550070133838,0.030550213072911697,0.003290415026919183,0.005732155730789252,0.0033967379117836793,0.1664148009710416,0.020565632326994644,0.17807244146668413,0.22060503990673777,0.34723146712902825,0.09555661872951252,0.028643930969259473,0.1149080724972986,0.19287261818666573,0.17454756066132177,0.4755652155153441,0.2041521215335215,0.04151294415293262,0.04702402630608861,0.06484413325916635,0.11721142847316536,0.09921215422048811,0.4437458340778279,0.3045764859993747,0.09438666469658068,0.05997967679842191,0.04284113901247005,0.04498901977248972,0.20896697070617642,0.45831482538518,0.1668607521715966,0.06696476003728799,0.0764075675479783,0.10554779343367128,0.5074855280629688,0.25469109832164283,0.1254054949386873,0.06479882002420277,0.10902465054169604,0.43986375997507,0.14887999061520332,0.10071601148844245,0.09001283941587693,0.09255215152557236,0.25201575273179444,0.26592280937195273,LC_V18_H2p0_T7,0.5074855280629688
