node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
34,"(34, 0)",70,2,single,,K,0.0035367028123490687,0.0030950524114960218,0.005435392622032975,0.0030478740545706335,0.0006206998467538781,0.0006372285448375179,0.007603252490571903,0.005954181303468498,0.0011251576365056172,0.009576871856818929,0.0010529254058423449,0.0019539627498039425,0.0013354449292526031,0.011249695822501795,0.004932764466354622,0.003008748508459235,0.014601363877191485,0.0007983429534307551,0.004725468237218689,0.0013108841856253228,0.012208785310499693,0.002937156774666161,0.0074361577078196186,0.016691312617607302,0.01062643587545383,0.0012146912019726517,0.001934016630805889,0.001195236393458389,0.02001639411602026,0.0024756165786053333,0.021424266100699033,0.026623951656873084,0.041822485247207546,0.011554824331004526,0.0034947151394422006,0.019827800579336485,0.03309436621743877,0.030157312979815786,0.08169052181090117,0.0351726234877837,0.007083844012201663,0.008146237836222397,0.012187134414655108,0.021980057231833626,0.018726363447269172,0.08354427271973514,0.05770705863480554,0.01776706159587084,0.011458016621277557,0.008145719977224982,0.0075873131703589934,0.03528072109554636,0.07772792248368027,0.02804816191637139,0.011440159655988538,0.012961916384801441,0.016287567300167467,0.07875111920415336,0.039315877461354204,0.01954791344524765,0.010049155437921875,0.017903190996551428,0.07182413241340398,0.02453311761125001,0.016504776675972686,0.01557835256986216,0.016112109599496077,0.04364578704493416,0.05157033104938304,LC_V14_H1p5_T6,0.08354427271973514
34,"(34, 0)",70,2,single,,Y,0.0052756410247741335,0.002694730845970903,0.004721837596885747,0.0026467999063133074,0.0005378799403993679,0.0005520940229318825,0.009107300472698471,0.007132601194996449,0.0013360417917679447,0.011417574824571666,0.0012560856841801406,0.0023134122411962972,0.0015845593867979686,0.0213257915155315,0.009362446466248283,0.0056062901843557545,0.027378005009820617,0.0015048471543316884,0.00877625778740224,0.0024460133193884856,0.03139382037356989,0.007567556154343075,0.01884568427476289,0.0425540606623769,0.026707294502334434,0.003091660908367159,0.004833213196726047,0.0030134688720184887,0.06515137930821147,0.008068176649198252,0.06882514143259147,0.0858872765931901,0.13310779004075773,0.03652657097539778,0.011116136944233527,0.04817556891245466,0.07987397057136893,0.0728842611330842,0.19598146500659597,0.08392230893313596,0.016760279054708147,0.0193500690025222,0.028274036293774382,0.05070611491328431,0.04319878966704525,0.19146867255298985,0.13151306930905524,0.040185567185396856,0.02597617463174687,0.01833365953253247,0.02035250866673538,0.09394851403603645,0.2057394811540358,0.07374632930357712,0.03013832030986541,0.03389759393384722,0.047716434149204436,0.2292592124284712,0.11370502073390804,0.05625134910420743,0.028719824892077726,0.05391867399138097,0.21488143392021952,0.07303069082098992,0.04881355313159922,0.04801940702868887,0.04946107455951093,0.13298047527169368,0.15505854389328644,LC_V18_H2p0_T7,0.2292592124284712
34,"(34, 1)",84,2,single,,K,0.004052928648070752,0.000536495888196295,0.0009241928406412248,0.0005968762061282147,0.00011537484886101162,0.00014333822719321673,0.0015190255369409203,0.0011740145315062966,0.00026663058305356584,0.0020831334490916346,0.00022113873257553185,0.0005037615829371665,0.0003209900206587378,0.005365611282195956,0.0023343549841481986,0.0015816970018568634,0.007477848501811422,0.00038947196441861654,0.0026211756212485182,0.0006940288928182816,0.006337859964144354,0.0015232599198470535,0.0038826852521944965,0.008702674059217791,0.005614754654265317,0.0006352673746750599,0.0010562293914222606,0.0006349132627610371,0.026797290725703478,0.0033173897099023075,0.02834947692610824,0.03534039387252275,0.05491490007988937,0.015076646266901,0.0045712907701404674,0.019745293625178684,0.03285400183170518,0.029870058172686405,0.0805380808999477,0.0344602125035891,0.006944612184899984,0.007941257006415457,0.012598108211860932,0.022634542686306568,0.01922293651467498,0.08529499552048314,0.05842884328031155,0.017873158055497364,0.011505164628139487,0.008120746332875507,0.009085780150761653,0.04194377240287371,0.09179659589327926,0.033060288010127094,0.013476666015621802,0.01518269228047262,0.020685074697205052,0.0994445098709701,0.04948923851900122,0.02445509450966549,0.012521708776145663,0.022867989953565388,0.09177901911524468,0.031183807017509314,0.02095938799534241,0.019223884649407046,0.01981527747541036,0.05360353987246902,0.06263558213189357,LC_V18_H2p0_T7,0.0994445098709701
34,"(34, 1)",84,2,single,,Y,0.0066788234941724785,0.001606548150785513,0.002772144267423813,0.0017067476841693,0.00033358503268167883,0.0003906082574466278,0.006548041819648801,0.005083841770795628,0.0010608563218859352,0.00857410553184603,0.000923555722049808,0.0019121052729691433,0.00125437728610125,0.029009452199165273,0.012689341941713854,0.007982251734608689,0.03843269924718123,0.002062002331590165,0.012784777418624453,0.0034772553965329,0.03388549181409318,0.008156177409027368,0.020362493612984506,0.045877054422326265,0.028834959140290467,0.0033184548204841786,0.005286639354603504,0.003238015963645402,0.1710506234915765,0.021180767757942198,0.17967020197567654,0.22425351839602042,0.3452746062252015,0.094054143914469,0.028627413440023983,0.11687201255730285,0.1931429829532218,0.17589590895184484,0.4704095933620818,0.20009437099362518,0.03972893377486571,0.04581236870357325,0.06740566182190207,0.1202239572687898,0.10227566287553531,0.45007539234161764,0.3064651218601314,0.09285252584295829,0.060025639676362506,0.04199303680170752,0.04716622589573266,0.21676130244585462,0.47223967505162506,0.16885410212097676,0.06898785751804831,0.07722588664722009,0.11023643451008351,0.5274537476029125,0.26065875902592034,0.1282008114837255,0.06511966137172812,0.11507614559726427,0.45835261862915183,0.1549858198267398,0.1033779067743188,0.09518447616725688,0.09770678847730062,0.2619706364525022,0.28204643414925257,LC_V18_H2p0_T7,0.5274537476029125
34,"(34, 0)",87,1,single,,K,0.0033800478218041774,0.002370636154539503,0.004159276007269472,0.002329077529840974,0.0004741397566511744,0.00048603273100342604,0.006359519178686075,0.004974242890247354,0.0009437719429988141,0.00798916660181459,0.0008782604319519288,0.0016276666951678081,0.0011120189931233177,0.009865083335838545,0.004318917797353711,0.002649263192840495,0.012789265724234155,0.0006980717012973565,0.004127754662629251,0.0011443306426667057,0.010496420946312163,0.0025231494976620085,0.006413044586776093,0.01434180439132814,0.009129797740305895,0.001041310728433467,0.0016550660326198328,0.0010230192273311734,0.01665522517155988,0.0020580374006810946,0.017843271381958306,0.022113590595846853,0.03469515659827628,0.009551182214500466,0.0028892150838684162,0.0168004619594512,0.028068942380888525,0.0255428423273169,0.0691381078204123,0.029697819498742374,0.00596591066476353,0.006870319069339342,0.010658202419014556,0.01921697650018989,0.01634378327643437,0.07277493801412795,0.05010082937859792,0.015374938458900545,0.009919708584619217,0.007026700222090461,0.006652329814931906,0.030863912251465144,0.06783090166045655,0.024493910872982763,0.009986810949679827,0.011295733725236254,0.014228562860802896,0.06866047440697004,0.0342344527199929,0.016975379099164387,0.008708090765097532,0.015889675659723705,0.0636243273364471,0.021710739909526912,0.014574254478038357,0.014309087380869306,0.014774332621538554,0.0398956762936132,0.04841699492599272,LC_V14_H1p5_T6,0.07277493801412795
34,"(34, 0)",87,1,single,,Y,0.00647719279761714,0.0030547860842423074,0.005353333393420964,0.0029943812531204824,0.0006087385029619061,0.0006235141499491502,0.010440836222209367,0.008168719153891613,0.0015383507561283615,0.013078322307711839,0.0014384397019446785,0.0026506060156597103,0.0018144921135037888,0.02250207277399033,0.009864720028322185,0.0059579577943085745,0.028945521642306175,0.0015868038723108506,0.009282028470772375,0.0025827273195704174,0.02949260868424311,0.007100323923043072,0.01782901047073476,0.04009803908626924,0.025288617602866114,0.002910884259690732,0.00457491895334487,0.0028438901667216278,0.05566065197139965,0.006887899814854088,0.05900197135755975,0.07346628279897367,0.11416199602445964,0.03132499927097109,0.00951994027109706,0.045371508053914704,0.07535700941994854,0.06870566434305382,0.18495853769518583,0.07920915507294495,0.01582704484174642,0.018275900968462055,0.027582719936191866,0.04953152470966863,0.04216176443513827,0.1869317862079285,0.12830333188712123,0.03919338477314419,0.02533150051572561,0.01786772096284595,0.0193234410200421,0.08922754902865285,0.19531957211111964,0.07015577695655581,0.02864237783258338,0.032251803917427956,0.04380707401134925,0.21054083864031187,0.10445306080309676,0.051670693218523724,0.02637842796216847,0.049729868394639457,0.19820520472428868,0.06742487002437292,0.045084080453368994,0.04534248244935948,0.0467113982715683,0.125589218776649,0.14958490932230495,LC_V18_H2p0_T7,0.21054083864031187
34,"(34, 1)",97,1,single,,K,0.003241172685189132,0.0007016873707853585,0.0012190818024656075,0.0007020715419087204,0.00014069175563126922,0.00015023670597370288,0.002310624336167509,0.0018010149743200633,0.0003547393265821346,0.002938300991729633,0.00032078590173348944,0.0006180526278485865,0.0004157595993089812,0.007545100940368434,0.003304491638004294,0.0020331670905737098,0.009816460576743975,0.0005341105856198079,0.0031907402736083812,0.0008807212169262724,0.007872927666631366,0.001889199347280272,0.0049039725458730294,0.01089083026112424,0.007107502033034663,0.0007935291399242522,0.0013072761007724028,0.0007949328244483521,0.031023280719428288,0.0038376810578000715,0.03297096316499908,0.040958188661595334,0.06391513440434242,0.01754056688934721,0.0053002044862766485,0.023365425165672013,0.03899673646913004,0.035378224384165546,0.0956717591779501,0.040920816443226586,0.008225887537320679,0.009411277572103496,0.014820462405538717,0.02674140981540807,0.022659122054363223,0.10092223993930853,0.06916146603424661,0.021240829560742504,0.013617490992809579,0.009643905583184089,0.010666763156248076,0.04939295481933916,0.10830805585447927,0.0392442983144012,0.015922233027278684,0.018003691734093562,0.02404508563604756,0.11563774484559612,0.057698818506467825,0.028481467756932145,0.014618485570840585,0.026714699253527784,0.10739292124328341,0.03650722254236443,0.024576898096500495,0.02259886235999144,0.02329422739562947,0.0630720669904014,0.07523244761155484,LC_V18_H2p0_T7,0.11563774484559612
34,"(34, 1)",97,1,single,,Y,0.005928672128717346,0.001922368746392928,0.0033504550042065847,0.0018869663366677932,0.0003809131390913429,0.00039477988792685265,0.00782406965517127,0.0061135990281115426,0.0011634582835774615,0.009819720124168993,0.0010778692268751898,0.0020065845552230265,0.0013674847579727902,0.030704247427984808,0.01348687136011449,0.008042525698615884,0.039248445189499694,0.002160308582884217,0.01254631065357292,0.003498426466707055,0.03359382544766229,0.008079828282877254,0.020401366213992217,0.04577464788240309,0.02901686689068966,0.003317736325507062,0.0052566283561721015,0.0032516662081879225,0.15463260171638082,0.019142731308386198,0.16293916554500273,0.20307195151073984,0.3136997312839735,0.08559166307362784,0.02600922185930262,0.10902379999485659,0.18063192633696462,0.16428144064934636,0.44048376276558066,0.18752857247878352,0.03730425438094383,0.04297422912600114,0.06437543355116658,0.11517598005476687,0.09787741406303167,0.432071365651609,0.294692778588403,0.08959319426424063,0.05780477995048123,0.0405664583048801,0.045273029623719804,0.20855958795518711,0.4552895899318056,0.16346806368689798,0.06667215854685514,0.07482995365604068,0.10472231300362489,0.5018384588856757,0.24847870597004543,0.12237031315647237,0.062307658608120674,0.11151488746549813,0.44494390143068935,0.1507943281768379,0.10077927307807269,0.09339378551588683,0.09599729664926429,0.25811432667523077,0.2889782962802408,LC_V18_H2p0_T7,0.5018384588856757
35,"(35, 0)",86,2,single,,TY,1.2800274076408803e-05,4.391252705537223e-06,7.744530208076316e-06,4.296847982993709e-06,8.786259621325778e-07,8.918264992761305e-07,1.4316379802103884e-05,1.117687311601353e-05,2.1413613726443807e-06,1.7899628498241795e-05,1.9644747623824906e-06,3.6497888117679806e-06,2.4825020034895106e-06,5.8405327917469864e-05,2.5602480091302718e-05,1.5221010739335186e-05,7.422386650657152e-05,4.069221220731036e-06,2.3516014315382904e-05,6.54646120217002e-06,0.00019727352467961197,4.754487468679539e-05,0.00011806313703894479,0.0002667782343836663,0.00016662571816852722,1.934051236938494e-05,3.0059400256164466e-05,1.8786373413767297e-05,0.000837719979821295,0.00010375133297362746,0.0008789724615360504,0.0010978090172662817,0.0016894637908229943,0.000461275656807396,0.00014074138214405037,0.0006962480887520919,0.0011476125291549272,0.0010465732388327245,0.0027957966521262195,0.0011890878590168762,0.00023573007301347728,0.0002725113087152742,0.0005288237926903838,0.0009451132427803563,0.0008037537783666546,0.0035455403850646076,0.002419652825227278,0.0007346230170647935,0.0004752269310832586,0.00033333837024656385,0.00048408080411780545,0.002214955260172419,0.004814312140594648,0.0017098481179565596,0.0006979303020290887,0.0007801922581436345,0.001619351133719085,0.007725145000953822,0.0038115165723557262,0.0018730154158659643,0.0009514543989135485,0.0022511047503270027,0.008938854684675781,0.0030168187563382495,0.002006328982131703,0.0020035213595377185,0.002047918410193471,0.0054677399171462705,0.007513089615325974,LC_V20_H2p5_T7,0.008938854684675781
35,"(35, 1)",100,2,single,,TY,1.1419186846343473e-05,6.254145140672466e-06,1.0931785703496333e-05,6.072541901903993e-06,1.2314015851835678e-06,1.254524690695486e-06,4.658823109925132e-05,3.636665348952634e-05,6.875707753835227e-06,5.7966257079211563e-05,6.365862146124049e-06,1.1717445155695942e-05,8.003443991447041e-06,0.0002683644081140677,0.00011793935843034978,6.936712765586132e-05,0.00033891925071832764,1.867797231858984e-05,0.00010698391630336606,2.9854944214055503e-05,0.0004421867188930763,0.00010636500387332553,0.00026582500121771335,0.0005978577545579548,0.0003744431748855693,4.303035608228417e-05,6.724163140462776e-05,4.1749219477506125e-05,0.005862272587607483,0.0007252642997270592,0.006136431688287982,0.007640211743135912,0.011706505051723565,0.0031582596219540946,0.0009580629073845526,0.004713076429298127,0.007755362940896116,0.007042014016370421,0.018729348960937798,0.007899747567527229,0.0015579231785168102,0.001791969758799266,0.003408775375725024,0.006050657385939554,0.005138046076169023,0.022483765740200872,0.01519596144204916,0.0045775094969043185,0.002952969647559625,0.0020532776063377474,0.00247852453444253,0.011290276990484039,0.024372490677576356,0.008692840868327638,0.0035411524438960485,0.0039390960907799465,0.007747669405338378,0.036748434381946235,0.018027495716585993,0.008793585156923196,0.0044339113701982,0.008958464769160577,0.03547232184212758,0.011882566378585679,0.007880591747190625,0.00728433322903372,0.00743503231241454,0.01981891486830696,0.02335192809484483,LC_V18_H2p0_T7,0.036748434381946235
37,"(37,)",37,2,single,B_as_chord,X,4.1851349923349075e-05,1.2830408352608159e-06,2.2304059202249577e-06,1.2985032217671214e-06,2.589666820548094e-07,2.838600751293646e-07,1.023635318506097e-05,7.970013451934992e-06,1.5640895603680365e-06,1.3012921334786118e-05,1.412723829386102e-06,2.7606284685289096e-06,1.8477162783242424e-06,7.369095665153552e-05,3.222212100159176e-05,1.950393651256523e-05,9.455141954936566e-05,5.101189218974898e-06,3.044760536991911e-05,8.341884092566557e-06,0.00015544893842509664,3.741526045769848e-05,9.371920556640991e-05,0.00021069086222338473,0.00013372566457830155,1.527767331061151e-05,2.4502544537199847e-05,1.5098407266009212e-05,0.0011883870764377348,0.00014693944189563872,0.0012441054644935074,0.0015471702363739257,0.0023798944331394874,0.000645328269231918,0.00019490233533118458,0.0008254714557363865,0.0013572386022583003,0.0012357537295704971,0.0033018623399305347,0.0014042495031900124,0.0002805054092290246,0.0003215528562048536,0.0005148226029631599,0.0009162868337871841,0.0007783612532198276,0.0034321728209896003,0.002335841220024868,0.0007137012281904304,0.00045607588772177474,0.00032211005887406927,0.000487626590158728,0.002210779742882801,0.0047552060132540885,0.001696952785432405,0.0006846542371145731,0.0007664368139553989,0.0016828950550873338,0.007905852872553206,0.0038790909924717515,0.0018800377461499788,0.0009522533964693364,0.0023447469945556106,0.009235763105235927,0.003064379363745388,0.002028725342620412,0.0018619104124305832,0.0018854027338278043,0.005012771513193256,0.007330123826074123,LC_V20_H2p5_T7,0.009235763105235927
37,"(37,)",39,2,single,A_as_chord,X,3.566968632538505e-05,9.871630818844585e-07,1.7321160784156344e-06,9.871877843194856e-07,1.9875769306876408e-07,2.1317335385360405e-07,9.39133581023045e-06,7.344543408294635e-06,1.3986120281140746e-06,1.1851448717806553e-05,1.2982136952744174e-06,2.4679166457334647e-06,1.6756817625216588e-06,7.92038226448707e-05,3.476715976572034e-05,2.0562800057376164e-05,0.00010052632230679703,5.4847511171001905e-06,3.2106186497133906e-05,8.872575740582838e-06,0.0001721836630728885,4.1431234007906657e-05,0.00010387225679627726,0.0002342343837281571,0.00014854159792486633,1.7102503644576307e-05,2.7291801132823705e-05,1.69361110465435e-05,0.0012397453779538475,0.00015324722669728073,0.0013018993647082877,0.0016200311294007487,0.0024989274139922877,0.0006799193965630061,0.00020590851622789003,0.0009704797278239991,0.0015971385957479307,0.0014538405516388907,0.0038835454393712837,0.001650116318617896,0.0003291623812402531,0.00037784966069993257,0.000680617482875123,0.0012164173785279367,0.0010326317802269213,0.0045597131760247,0.0031038777410104194,0.0009472881304860474,0.0006064168369044342,0.00042746016277463823,0.00067639648765744,0.00305128947624206,0.006534971532558692,0.0023111528195120345,0.0009353643661777272,0.0010399253870098364,0.00215731536521353,0.010177584141835044,0.004990914515561299,0.002427168407928606,0.001228242274081405,0.0030092626270383825,0.011841509405368583,0.003958681762096438,0.002617457266878241,0.0026141156191825552,0.0026483962980750272,0.007022251650352975,0.009631149825101727,LC_V20_H2p5_T7,0.011841509405368583
38,"(38,)",41,2,single,B_as_chord,X,3.761083187533315e-05,1.6072979718076305e-06,2.816001497375104e-06,1.6011029175730526e-06,3.2254284324616526e-07,3.424933008968554e-07,9.922167979524126e-06,7.748929862428819e-06,1.475343696573462e-06,1.2469066672734655e-05,1.3631112171676156e-06,2.600053636101392e-06,1.760267137855506e-06,7.634791357515508e-05,3.349865337672609e-05,1.985535653261808e-05,9.695414635436783e-05,5.285922877594576e-06,3.090465179031192e-05,8.537284293200331e-06,0.00016197962443637414,3.8974933010753275e-05,9.734185384683379e-05,0.0002189974801309226,0.0001383262284680731,1.5878998279301904e-05,2.5192484324413544e-05,1.560771626802289e-05,0.0011235390682540344,0.0001390257439300749,0.0011772461923378508,0.0014673265895665329,0.0022626272339400736,0.0006170922957894966,0.00018677017564047387,0.0009634519739198533,0.0015873785097281932,0.001443364058381732,0.0038591979484401597,0.0016380294695083457,0.00032663757121015617,0.0003746003430717008,0.0006648594874442854,0.0011803722676378514,0.0010018422226516347,0.004396423961153679,0.00297721273619612,0.0009036950614492038,0.0005794240387630503,0.0004064948852087395,0.0006884948005009415,0.0031151964769693436,0.006698377538272085,0.0023714186515136357,0.0009629202183168475,0.0010699116741103118,0.0021647076371471945,0.010216406471418043,0.005013185292400635,0.0024285834678750644,0.0012288784070082926,0.003021714230386919,0.011854580107102634,0.003950703063897316,0.002603363944483286,0.002921777034185291,0.0029709678445845886,0.007893980937885615,0.01144038721998906,LC_V20_H2p5_T7,0.011854580107102634
38,"(38,)",43,2,single,A_as_chord,X,4.5368079007577746e-05,1.2311893754079157e-06,2.1188451018505807e-06,1.2484914375619862e-06,2.477377339930749e-07,2.756984293893246e-07,7.796102086685774e-06,6.0872138167859806e-06,1.168508325812536e-06,9.824559103069422e-06,1.0702025677591402e-06,2.0649667329114068e-06,1.3868190802485254e-06,7.699366588899905e-05,3.377161334721774e-05,2.016309441129507e-05,9.839710696512079e-05,5.353436186314253e-06,3.161580642566127e-05,8.707825920307645e-06,0.00014855963058473123,3.5800929940808945e-05,9.02261795224859e-05,0.000203867839698644,0.00013059102015989423,1.4994885902272885e-05,2.4220361787649245e-05,1.4970266721167183e-05,0.001377627685767961,0.00017019505398696244,0.0014459482038969575,0.0017956994468341664,0.002768193205826431,0.0007530881865587465,0.00022768540049010382,0.000986018013428884,0.0016227039546938844,0.001476361597756716,0.00394769981015191,0.0016758285088189849,0.0003340352324031449,0.00038223381408822847,0.0006288560839226257,0.0011208493571283824,0.0009508625497932412,0.004185756008774223,0.002846175346188256,0.0008676535505311396,0.0005559520208492945,0.00039162377386077143,0.0005717814421756711,0.0025821239008789122,0.005540097721555273,0.001970331639728026,0.0007978300110294218,0.0008911710145644327,0.001996964994516869,0.00939087840638484,0.004609611280310765,0.0022317245828921525,0.001130548781526697,0.002695169340121269,0.010617277280903314,0.0035271947955594673,0.0023363944067600847,0.002238920951432428,0.0022679072316370277,0.006039224769467479,0.008982227995215282,LC_V20_H2p5_T7,0.010617277280903314
39,"(39,)",45,2,single,B_as_chord,X,0.0007624175025277923,6.023068915052252e-06,1.078985333510484e-05,1.2628315141377827e-05,2.6386105872934046e-06,6.722913004412541e-06,3.875888437349686e-05,3.078483160502269e-05,8.650196700421994e-06,7.996997652196188e-05,8.925618966526908e-06,3.0986191880602395e-05,2.186042996058331e-05,0.00041110425050072983,0.00018307463235244523,0.00012925152703810436,0.0006564874862650012,3.745752669065865e-05,0.0003062605006323772,8.730308501151591e-05,0.0004958510315371744,0.00012066826869204164,0.0003616861302799973,0.000838757051961457,0.0007143047968687376,8.82113819820047e-05,0.00020015522754186142,0.00012954163902745457,0.014773613039423174,0.0018293273648150356,0.01613117054296061,0.020128075990239695,0.03315316452224064,0.009940780412828235,0.003011069134191714,0.010303032123052754,0.01754158826350521,0.01592615794859298,0.045283392066807523,0.02106887669027769,0.004711337041908131,0.005427747752526233,0.006485821389568949,0.011838802346021388,0.01008299863226765,0.04657141367578384,0.034282799022743234,0.011490449720121147,0.007450596439144395,0.005922404146828916,0.0046411711054366415,0.02223492793826464,0.05190029971416946,0.020411402645531446,0.00830607315107871,0.01053222538450895,0.0161290064152815,0.08117760536704956,0.04295877837636114,0.022996213602806338,0.012959233075444263,0.017995468703149782,0.07613699631487875,0.0279124951909034,0.02048039679113428,0.013728980293430521,0.015279540622595808,0.0455502777926118,0.05056517902257668,LC_V18_H2p0_T7,0.08117760536704956
39,"(39,)",47,2,single,A_as_chord,X,0.0007309946172812292,5.691275203044386e-06,1.0253693582109274e-05,1.1813167433301119e-05,2.493154975787173e-06,6.4101924129078246e-06,4.25183529457587e-05,3.382271245992656e-05,9.364864003235887e-06,8.69155699855112e-05,9.762778647737762e-06,3.325339024170035e-05,2.3516101671737632e-05,0.000419123498502443,0.00018654459408276936,0.00013237409178816162,0.0006714086910456575,3.822648640860406e-05,0.00031416952406285376,8.9699263636828e-05,0.0005443745373570972,0.00013250175074145165,0.00039309402510564204,0.0009115940046156354,0.0007709047803895813,9.586715610498183e-05,0.00021562629190800773,0.00013950957578755808,0.014123252123429462,0.001747722649817021,0.015473909757092586,0.01928709486427343,0.03190166532857128,0.009626315355826656,0.002918903093525931,0.010364252228028037,0.01767253719426257,0.016062178623759613,0.04569518813856923,0.02129880295264173,0.004782940759739453,0.005511172741959932,0.007027533976610894,0.012863241772295433,0.010942763447964604,0.05065705779743458,0.037293889439952314,0.012485415740081234,0.008075463938889436,0.006402989152768173,0.005148390664763149,0.024617535711059242,0.05733171213976432,0.02254233989892429,0.00915165574297174,0.011546962169376675,0.01691824144833331,0.08540790022567349,0.04520443412600073,0.024366002279054163,0.01375097242276339,0.01890947156997565,0.0802445415350079,0.02946802129759438,0.02159078558773577,0.015529854859958109,0.017234401330401508,0.051177190804369964,0.05656728586999384,LC_V18_H2p0_T7,0.08540790022567349
40,"(40,)",49,2,single,B_as_chord,X,0.0007194780009606597,6.7238316366234805e-06,1.2029835740161327e-05,1.3282374073623827e-05,2.7619513686875584e-06,6.912759573528872e-06,4.6110503578469286e-05,3.6316541379928554e-05,9.963402740578179e-06,9.1464880789484e-05,1.0274494300472395e-05,3.3778479406428917e-05,2.4053841472508723e-05,0.00039105772108379846,0.00017294020359398402,0.00012714848831719335,0.0006421310630337453,3.587383793020846e-05,0.0003057190114258886,8.611531018599485e-05,0.0004738945965800246,0.00011389011482590688,0.00034436763011853416,0.0007880060271971499,0.0006783802924483571,7.990479490062403e-05,0.0001862570686840749,0.00011712608555887692,0.010564985555924375,0.0013086726061310732,0.011486288252336928,0.0143831925705928,0.023782878267225208,0.00726051121633134,0.002196410095001161,0.008236124889030859,0.014135959471536138,0.01285046716762759,0.036826284097747464,0.01734709250238961,0.003928592842796672,0.004542438343549049,0.005473199189719796,0.010039355728850567,0.008522595063618436,0.03960829125023316,0.029123611447806876,0.009840759349527422,0.006352540890320359,0.005107123145875705,0.004304070609333137,0.02075071433641969,0.04870531263996692,0.01932259315600262,0.007897631041759999,0.010050967686447804,0.013703975582197844,0.06896968941222904,0.03673905303667445,0.019777998388652133,0.01126393078931744,0.015974702294625342,0.06796545227919519,0.025016654841823874,0.018541186984451438,0.013496777242174365,0.015242567553322508,0.045421989320998404,0.05311461769908496,LC_V18_H2p0_T7,0.06896968941222904
40,"(40,)",51,2,single,A_as_chord,X,0.0007552535188455011,6.6446203608084015e-06,1.188733823591249e-05,1.3429583781207543e-05,2.79836222098972e-06,7.034143015973009e-06,4.484216820602679e-05,3.5266762162917885e-05,9.79116407095881e-06,8.870966380169451e-05,9.908915552418024e-06,3.3002110355957655e-05,2.3322083278771948e-05,0.00039177025222823314,0.00017334035205088046,0.00012787163457228314,0.0006450784253054499,3.5936699000644194e-05,0.0003060865705833404,8.605243771024904e-05,0.0004503813547592235,0.0001086886634818767,0.00033081491914733655,0.0007605454346558066,0.0006593480645348301,7.776135385986112e-05,0.00018210903092012094,0.00011440598218718082,0.01110400044768591,0.0013744670455379379,0.012049073176344833,0.015056455582973366,0.02485457136306921,0.007549273430589485,0.002284252849697754,0.00816254541210039,0.01398050884884281,0.012702721251027067,0.03634308064429658,0.017087886277326436,0.0038691288081091706,0.004473486229495568,0.0050191761983015845,0.009229131602029938,0.007827513156819748,0.03649367008984225,0.02704079158308962,0.00919625930373655,0.0059332614754325965,0.004808321462959044,0.0038384950510877112,0.0186691643381945,0.04403066930505121,0.017565839534114648,0.007097204389127854,0.009108957554358615,0.013068141092301035,0.06563814741451313,0.03501426944732201,0.018730268986138145,0.010675198458090868,0.014706251707008622,0.06281591518594075,0.02304119450103063,0.01714999390244209,0.01172262188098512,0.013287634806762871,0.03996828937156838,0.04539383510214875,LC_V18_H2p0_T7,0.06563814741451313
