node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
5,"(5, 1)",48,2,thick,,Y,0.003891152598523149,1.9528855796168103e-05,3.511060460612992e-05,4.740913826343673e-05,9.80709155032483e-06,2.8001321442243816e-05,0.0001477215589118246,0.00011821107775834815,3.4802616372193326e-05,0.0003246306512012003,3.600166187630591e-05,0.00013363148585943444,9.245491896719865e-05,0.0018685314444640742,0.000831187939628313,0.0005951982984603168,0.0030363314297567404,0.00017181265998638867,0.001442139800048408,0.00040660099910067623,0.0028918444128863004,0.000703571112340962,0.0020656562796281335,0.004821489630153097,0.004040286517511398,0.0004987264026554071,0.0011304771753017236,0.0007220754410426057,0.06886376412165224,0.008522359992321569,0.07535417439367943,0.09405755581380193,0.15552208738735987,0.046933507615877335,0.014186544968632371,0.04945625888258502,0.08441720877660282,0.07667477839782261,0.21832923428050954,0.10199307220844689,0.02298613202093375,0.02645880464754353,0.034717045246035104,0.06383017737750601,0.054309949524016084,0.25216859755683924,0.1846209302886088,0.06193967107596506,0.03977336852240908,0.0316027845066268,0.02638973905270745,0.12663045892757954,0.2954598465125734,0.11618409710754192,0.047137373886491925,0.05928055725652628,0.08755376904824506,0.4390199886020595,0.2309362802178013,0.12294584703398861,0.06875187253365259,0.0993585849066746,0.41904792062784774,0.1520103610143247,0.11026644309637333,0.08491147107526476,0.09389084776249139,0.276118077325552,0.30954159533278713,LC_V18_H2p0_T7,0.4390199886020595
5,"(5, 1)",48,2,thin,,Y,0.045354229655085704,0.00023033467551860422,0.0004137170753092541,0.0005518296090077185,0.00011402677132785881,0.0003212355182433996,0.0016777146020680513,0.0013419769214721548,0.00039459030559628667,0.0036705420094027,0.000407344959397807,0.0015061142572704489,0.001041093778780671,0.021175029315925735,0.009416130220957306,0.006738540777340109,0.034354551021569216,0.0019435771874426926,0.016282910340246624,0.004587871648131344,0.03286292760083741,0.007991867106491237,0.023413049406186503,0.05465342350053385,0.04566892323419518,0.005646894373572657,0.012766060204548783,0.008152460317437176,0.7591491647044771,0.09401107524838603,0.8249551631490278,1.0314490723411602,1.689863022607662,0.5028411501478227,0.15201195208856033,0.5393701977572305,0.9165894278764045,0.8326322240601431,2.349265600974438,1.0849330879949608,0.23944440506641096,0.2766333165074308,0.360611978132302,0.6573774790960735,0.5598326546726404,2.569777352835739,1.8592793936542578,0.6102697878306479,0.39229981776699624,0.30161587901466885,0.270162421471247,1.2878760264188853,2.9619427230767026,1.1386154680264664,0.46191844048112285,0.5625668505158795,0.7911180264394853,3.9105290336442367,2.0159530981855656,1.0417787769851259,0.5619446781141216,0.8725028193301606,3.6032108282210795,1.2711259853389016,0.8912480297134064,0.7408368559809587,0.7949845681814369,2.254117752373244,2.4494579539024564,LC_V18_H2p0_T7,3.9105290336442367
5,"(5, 0)",53,1,thick,,K,0.00018251154094611212,1.6254867507926663e-05,2.8552137060891235e-05,1.629275729023519e-05,3.3216764975699177e-06,3.6883675482665424e-06,3.6816277292920614e-05,2.865144612389936e-05,5.743926582416861e-06,4.779485137082643e-05,5.277394333686447e-06,1.1318425423703766e-05,8.062680330613495e-06,9.535997877389661e-05,4.227278365889638e-05,2.729815017110401e-05,0.00013859446979219922,8.082052179918784e-06,5.843922947026619e-05,1.722575731636379e-05,0.00012390613178290803,3.006586280188896e-05,7.958920092866712e-05,0.000185839746296288,0.0001374025840090811,1.8923539242856783e-05,3.601046169352679e-05,2.5043159587324032e-05,0.0012663469962786026,0.00015696406149090026,0.001379133354014665,0.0017341235216800815,0.0028624335860501825,0.0008866213849449911,0.00027601388090570426,0.0013500730104081349,0.0022738760615405897,0.0020920108562478058,0.0058805381620089595,0.002772086909334743,0.0006139778252079305,0.0007306662088820039,0.0010352720328298043,0.00188507791425918,0.0016182274233015692,0.00743778024522849,0.005509908268596345,0.0018257255671165074,0.0012042145838864677,0.000947065149410086,0.0007843813311037595,0.003679351615233928,0.008506365328305437,0.00323665788994044,0.0013488835996916019,0.0016638774131432239,0.0022014526527909637,0.011011942711392848,0.005745341745119045,0.0031296310358519073,0.001748228820399073,0.0026901934614225057,0.01117619150115871,0.004129437418791685,0.0029886515019498733,0.002369966124067196,0.0026079447461346953,0.007542679607977532,0.009152877846831765,LC_V20_H2p5_T7,0.01117619150115871
5,"(5, 0)",53,1,thin,,K,0.000720713260332974,0.00031089159059006935,0.0005464458422028783,0.00030811976400945567,6.260367079394915e-05,6.52397799018706e-05,0.0006424943301181775,0.0005000694739451336,0.00010049584770713278,0.0008231905601757642,8.96287987725049e-05,0.00017636183795204433,0.00011807389216529991,0.0013229875712733538,0.0005780767181233798,0.0003738606853434072,0.001782394250309627,9.456674119397706e-05,0.0005980668744162905,0.00016167421763287374,0.0017691465888635093,0.00042441915576590304,0.0011200170414263702,0.0024685038190863217,0.0016809650542785606,0.00018547488113974592,0.0003247357449601655,0.00019542708546996758,0.01125619736658555,0.00138689130546688,0.012320856619729734,0.015123157580950362,0.02442710696506053,0.006824380433191294,0.002017203321461561,0.014322559288561954,0.024167110854112443,0.021871596586909684,0.06030704736583125,0.026235971525187866,0.005432975124950463,0.006128751671232876,0.011801695199899846,0.021608024923851697,0.01829608534980136,0.08302025306557963,0.057774112520851253,0.018214160307908317,0.011510328973424537,0.00836663658014462,0.007134577402841817,0.03299484587911269,0.07239256153337226,0.026542614283493072,0.010691452159122053,0.012274458383917091,0.020262458118113832,0.09761742398648107,0.048991380362859605,0.024209504948801808,0.012556141603487173,0.022068233510194227,0.08913550275550249,0.030359948691100546,0.020601460210041715,0.017637562852309892,0.018159654003118756,0.04976965340554168,0.06194907125309789,LC_V18_H2p0_T7,0.09761742398648107
5,"(5, 0)",53,1,thick,,Y,0.00018251154094611212,1.2457999743257495e-05,2.179742078142115e-05,1.2221115232947588e-05,2.4814225552208506e-06,2.7034363061470864e-06,6.299353852964549e-05,4.9142529427252165e-05,9.595720525035605e-06,7.995534935527038e-05,8.720256542457667e-06,1.6795335027112407e-05,1.1323492780093115e-05,0.0002996255558987529,0.00013122195829759267,8.050184300336704e-05,0.0003906242174402609,2.11163845335895e-05,0.0001276441166072393,3.510487755681237e-05,0.0006451857703661485,0.00015540423272864584,0.00039648362342204277,0.0008929125291814087,0.0005789387619901736,6.636437571991958e-05,0.00010816414356091586,6.697593815550435e-05,0.00400028484542986,0.0004943593023971205,0.00425043313658325,0.005279326199523149,0.008252005334559366,0.0022718948211621006,0.0006858582950661161,0.00357353840085886,0.005929221562101952,0.005405209293756343,0.01459254370194018,0.00627890972823309,0.0012683430510120046,0.001454883641268834,0.002688279490472718,0.004852536715065406,0.004123037645441305,0.01839968840874281,0.012663500182933671,0.003910923434533347,0.002498891639897263,0.0017824913279183017,0.0022408708616410253,0.01023552819229814,0.022215505738043314,0.007937991529440323,0.0032181215213520314,0.003624944155056855,0.007200956677208895,0.03432554622254156,0.016998572342665642,0.008348491198064155,0.004268389697660047,0.008986423964784522,0.03567170694550202,0.012108451178469426,0.008089135500491977,0.007968633228462578,0.008134877919994066,0.02179670462839349,0.027953276726571004,LC_V20_H2p5_T7,0.03567170694550202
5,"(5, 0)",53,1,thin,,Y,0.0014300928707160821,0.00022909210659309074,0.0004009539920776356,0.0002250442823325226,4.5642665703561565e-05,4.725866064589881e-05,0.0009775902071255272,0.0007623540453943899,0.00014992005224824222,0.0012448921393097443,0.00013570364154776444,0.00026265823437630214,0.00017677812367676078,0.004128718115508166,0.0018080268347620988,0.0011165703191387789,0.005408493325981286,0.0002916000283692276,0.0017763371717680612,0.00048711061783017614,0.008355989957055027,0.0020108251928142758,0.005140641253841562,0.011555136180477469,0.007526927540998515,0.0008591706169583268,0.0014097029270776636,0.0008712174345643739,0.05222660655188445,0.006452799935399197,0.0556879468192719,0.06908670878518662,0.10838967715249181,0.029889083961017332,0.009011094885580452,0.04859075584357797,0.08081652858397984,0.07359145311721257,0.19921938633804914,0.08587111122281399,0.017413452903851333,0.019957560956681893,0.037349621415529846,0.06759314396967507,0.05742610477049781,0.2566985795107705,0.17666477352667362,0.05468058325573605,0.03490727821792202,0.024952023722840836,0.02953879941037076,0.13527958264866188,0.29434120150408427,0.10557603651836184,0.04278361655436201,0.0483535040117801,0.08934912426012398,0.42739568209292994,0.2121392941251646,0.10455055386749476,0.0536004150216611,0.10871464747436801,0.4326030669652879,0.14657268755542696,0.09804233227191944,0.09910294235630866,0.10145467888784042,0.2726398839437503,0.3423710802215381,LC_V20_H2p5_T7,0.4326030669652879
5,"(5, 1)",61,1,thick,,K,0.00018054326408728025,5.652038354083642e-06,9.848414614431998e-06,7.4961182119883775e-06,1.4437854355637727e-06,2.287850631007971e-06,2.1001575355654356e-05,1.6364756801849024e-05,4.3500828742827705e-06,3.4493705065105404e-05,3.605982503173979e-06,1.0878561141710463e-05,6.737799159954553e-06,0.00012143161015847484,5.3197457731471635e-05,3.9652511807181304e-05,0.0001910967387287385,9.838567464415411e-06,7.903776605488638e-05,2.0557699946022603e-05,0.00011523081138550346,2.7783506753373718e-05,8.54013002981444e-05,0.00019101108679861245,0.00016302831460253403,1.7272939491644586e-05,4.0642267126746526e-05,2.3346787047445723e-05,0.0031604037845026117,0.0003897693409412355,0.003498588131466106,0.0043097706182757285,0.0071527429976720805,0.002074323237097635,0.00060659956490329,0.0025271670059990956,0.00435446521143895,0.003922470244542497,0.011221895068403823,0.005080221790272425,0.0011258648811098592,0.0012300638573873245,0.0018311203123430291,0.0033677284954854634,0.0028452374693338565,0.013204478055296948,0.009455858160283725,0.003120559405039475,0.0019406518947470415,0.001487507199670127,0.0012781123641333067,0.00610575598784829,0.013895489503407393,0.005444309648035826,0.0021357570682453363,0.002615881017622523,0.004047996455964072,0.020040668770476694,0.01055155044603277,0.005387105894211922,0.0029730473542387208,0.00460733687963501,0.019401587574803588,0.0067666239247504015,0.004865985947313964,0.003812770887210402,0.004012214225480797,0.011610506801659202,0.01292147657041385,LC_V18_H2p0_T7,0.020040668770476694
5,"(5, 1)",61,1,thin,,K,0.001997612590745079,3.680679653172568e-05,6.35806568571449e-05,5.1868543213105505e-05,9.93923178022889e-06,1.6840879373920485e-05,9.425490389830036e-05,7.38535363522154e-05,1.960457678343475e-05,0.00016200562433497614,1.7048254409587998e-05,5.334321209846489e-05,3.363013016926279e-05,0.0007911129890885845,0.00034758511203086763,0.00025117374400152975,0.0012316321588860405,6.485618155369867e-05,0.0005193900001676268,0.0001368381732621983,0.000644161988046446,0.0001564330672525242,0.0004782946019327607,0.0010876718518548132,0.0009307366615882711,0.00010112148073971125,0.00023906288385061583,0.00014030492949231062,0.021311636626191705,0.002633687036531686,0.023301666744344567,0.02890559176888879,0.04755579932278838,0.013848201651285077,0.004085574716540498,0.016544474994799992,0.028298904377367703,0.0256256055714111,0.07273823553013645,0.03314363555969823,0.007305886766893138,0.008119217913387723,0.011823249906517263,0.02167213075755914,0.01835352212952827,0.08477455230555343,0.06079712157972383,0.019986858082839856,0.012580931570666922,0.009664009344255648,0.008300676808927168,0.03981845317571406,0.09147933285099388,0.03534274429536237,0.013969140979868974,0.017171314329566856,0.027656663938304026,0.13614976739887322,0.07138292884954296,0.036397294493885624,0.020027396875733253,0.032428298819402,0.13658248207457122,0.04769626582536976,0.03421138965581203,0.023634147929908863,0.025144152648706106,0.07360420172566069,0.0937501492450442,LC_V20_H2p5_T7,0.13658248207457122
5,"(5, 1)",61,1,thick,,Y,0.0017857619918102091,1.9774701501380338e-05,3.462764671168893e-05,3.7602050100287034e-05,7.057372101567611e-06,1.6166412713191263e-05,0.0001095405166825807,8.560620965086715e-05,2.6020497437380625e-05,0.00021462030312584783,2.2225904911834445e-05,8.21339969216394e-05,5.079603739669753e-05,0.0011324189931084367,0.00049939988256162,0.00037232817898661,0.0018383391258137052,9.729330929097634e-05,0.0008238721795288249,0.00021752372646634518,0.001303057533287962,0.00031680734708453055,0.0009901672716462221,0.0022523878821955994,0.0019833331098082613,0.00021555364371680848,0.0005246361367472945,0.0003078771483044819,0.03862432921356163,0.004774674548350712,0.042593186476030526,0.052869491257415246,0.08794313064333945,0.026021983263913404,0.007668915475849992,0.027538312029460336,0.04743508481467031,0.04282851391535617,0.12323722020743721,0.05681621498861362,0.012748654107397485,0.014104146983633596,0.018320246487623235,0.03367354975784038,0.028570578443706644,0.13299861514166472,0.09659571858954008,0.03230217625002625,0.02027948797800616,0.015869220315471923,0.012822063944423569,0.06197678026503621,0.14366924315401974,0.056564693474109154,0.022327556994189354,0.028016107779751442,0.04430334272614373,0.22080650897485202,0.11673276563995759,0.060308974689795895,0.033586469721678586,0.049877795389070605,0.2111229358694229,0.07484710424212208,0.05432050069228232,0.03902992251821121,0.04199777713465178,0.12363630236879247,0.13785121929293806,LC_V18_H2p0_T7,0.22080650897485202
5,"(5, 1)",61,1,thin,,Y,0.02171690637165076,0.00025349661437328236,0.0004439555070807143,0.00046897169833550416,8.81903251161649e-05,0.00019668467070400186,0.0013140011446090677,0.001027350874160612,0.0003089257294227887,0.0025479911170678514,0.0002641873595099103,0.0009640161358314904,0.0005971560467597143,0.013369556728049271,0.005896352184534243,0.004381802398552531,0.021637746175784817,0.0011448345871829517,0.009650130246666841,0.002547069534986442,0.014962411242285556,0.0036365045518101,0.01134489179448102,0.02581051532505221,0.02268273764555788,0.0024660718037808585,0.005992679991346716,0.003516987584033119,0.4470708613524953,0.05528266677269902,0.49033938865530385,0.6096050042492804,1.0080126949463082,0.29631191333145707,0.08765245407319096,0.318244962487485,0.5452431203275503,0.4927473164972929,1.4037996786854428,0.6410715808288876,0.14177513449142487,0.15769846322783723,0.20355668168506716,0.3713293845573958,0.3154512127195758,1.452515343046198,1.0474941877706403,0.3455398626336318,0.21775887289950627,0.1675105538743259,0.14284114882665028,0.6864154195017277,1.5725744848065673,0.608757314230904,0.24120471388280115,0.29603877968252135,0.4402740230833336,2.1700943663175623,1.1283787982385403,0.5734671930818841,0.3114015935765426,0.47959929409742896,1.9988560176530135,0.6966533213892532,0.49268753726145215,0.37949429921242395,0.4024997152514487,1.155518612496034,1.2545903729810965,LC_V18_H2p0_T7,2.1700943663175623
8,"(8, 0)",33,1,single,,TY,9.217780402248842e-05,4.821032906825761e-07,8.669116858983014e-07,1.1764670772262484e-06,2.5974324894627355e-07,7.731302010139416e-07,3.984413679686118e-06,3.188615143255613e-06,8.969973968664477e-07,8.812841361629687e-06,1.0249318878310838e-06,3.567663986570403e-06,2.6760184764016554e-06,4.986222880968362e-05,2.218722015152167e-05,1.562579134582153e-05,7.980313759784828e-05,4.68073437015259e-06,3.823047340121008e-05,1.1250924435048719e-05,7.935282528914534e-05,1.9277909792058254e-05,5.595638500909643e-05,0.00013011595117950052,0.00010724826870825854,1.3859364775591512e-05,3.00301667242853e-05,2.0127705021194944e-05,0.001903013404363948,0.00023562555705659613,0.0020723131276863104,0.0025872142121175605,0.00424332807744139,0.0012830206097461262,0.0003942288902031512,0.0013610030368676257,0.0023116387232930418,0.0021015085565686416,0.005952261731482349,0.0027888246165813026,0.0006250051765147513,0.0007345687077520258,0.0009144625711324671,0.0016688244156392949,0.0014198758605956502,0.006548330442222182,0.004819571582993668,0.001613802455875999,0.001059623280269174,0.0008455680855529298,0.0006926061585371594,0.003304643239036965,0.007698083818427367,0.002863256778006377,0.0011796987311430219,0.001476429043896238,0.0022366404741418215,0.011233700366274461,0.005884908134380592,0.0031965687189063055,0.0017932451872794248,0.002495451720382011,0.010459147940447925,0.0038590774504751258,0.0028087649463687764,0.0020514961723557307,0.002298332070847794,0.006782880352879515,0.007738992537884088,LC_V18_H2p0_T7,0.011233700366274461
8,"(8, 1)",34,2,single,,TY,9.368470430086408e-06,7.164005042423703e-07,1.2597801251957218e-06,7.236620401034426e-07,1.464885978634046e-07,1.5805670894289026e-07,3.3382960508427954e-06,2.6089140122978953e-06,5.106359096297147e-07,4.290286862865628e-06,4.682919980742973e-07,9.226465927015872e-07,6.233800521033005e-07,1.6759326102415894e-05,7.3391892272835705e-06,4.481257101238868e-06,2.1768650520551335e-05,1.1758276011192282e-06,7.120479959342919e-06,1.955738666363102e-06,3.337185297012129e-05,8.021180327728852e-06,2.037760357703499e-05,4.568233430490502e-05,2.9548356682793675e-05,3.3479685152200763e-06,5.488150450606842e-06,3.3694288434161947e-06,0.00023418320123638008,2.8980603020584256e-05,0.00024678519929240947,0.00030765437558140146,0.00047804194661091033,0.00013156025090721674,3.9694025938335826e-05,0.00021237998598143146,0.000352592423666599,0.0003204549460990486,0.0008655816738968077,0.00037142972838512007,7.508429398367795e-05,8.59505244503841e-05,0.00015133671009012788,0.0002703071017888842,0.00022921010381961492,0.0010123055102966509,0.0006902008987693742,0.00021164674860203758,0.00013550871164402282,9.621175497924671e-05,0.00014410157752119847,0.0006560823238020428,0.0014188116762360258,0.0005096891839963165,0.00020675825097118597,0.00023269618485950618,0.0004369352109104609,0.0020828588233075683,0.0010343198853761692,0.0005065893217078403,0.0002599316070389181,0.0005901198410315665,0.002335546317562248,0.0007843976449169658,0.0005226894986975257,0.0005630971351846154,0.0005776385433199822,0.0015517418105717728,0.0021774791239886774,LC_V20_H2p5_T7,0.002335546317562248
9,"(9, 1)",41,1,single,,TY,5.41451871348682e-05,1.920366846960859e-06,3.3650608559282945e-06,1.9225163676419544e-06,3.9144110160448876e-07,4.858641892636699e-07,1.1440820666299064e-05,8.935144196557037e-06,1.7168920970113946e-06,1.4491708743480353e-05,1.5841337689908677e-06,3.0772431520689855e-06,2.263107232133005e-06,7.911554203629962e-05,3.470727783860699e-05,2.0729146907839905e-05,0.00010125642878692217,5.55752746872508e-06,3.29561332196513e-05,9.398210876919534e-06,0.00022711295961111284,5.477587122617658e-05,0.0001369714889769008,0.0003121506102460825,0.00020065791737892136,2.5088093455969567e-05,4.0115991150052946e-05,2.722587992056644e-05,0.0015623518571493316,0.00019322545008108633,0.001642560917886186,0.0020481759564568145,0.0031764561598842623,0.0008937587076064429,0.000278738512900635,0.001646478035008573,0.0027199887115706015,0.0024809736368623177,0.006671024112998461,0.002920208992396513,0.0005958363622564671,0.0007210890811448168,0.0009179742435251974,0.001635230355093577,0.0013900109137172897,0.006136125545730311,0.004259755501059229,0.0013194959824808987,0.0008852949324437426,0.0006502902437325726,0.000779270828824419,0.0035736024415254004,0.007901877682610194,0.0028435655232436803,0.0012057502433112837,0.0014096232016442454,0.002322373821566226,0.011170897200483308,0.005555434169819341,0.0028641522667896186,0.0015081663564648234,0.0032275948194219364,0.012796858907973115,0.004433130543663025,0.0030124531243552214,0.0030790101310094052,0.0032081179544387315,0.008699219640971203,0.012330155035732057,LC_V20_H2p5_T7,0.012796858907973115
9,"(9, 0)",47,1,single,,TY,0.0007320704532007419,4.676948795858793e-06,8.421206249232145e-06,1.0488376033637896e-05,2.198699758470354e-06,6.043149255969253e-06,3.727015738495876e-05,2.9699623113238536e-05,8.489394655914614e-06,7.93302931110403e-05,8.856994801521244e-06,3.150822894537669e-05,2.2060010160494278e-05,0.0004105489921467332,0.00018274749463753306,0.0001307175183380076,0.0006639302161638803,3.7661153776643496e-05,0.0003133819584505947,8.907571668838284e-05,0.0005572591474960454,0.00013550189804683105,0.00040357662628931853,0.0009358726756130817,0.0007956303682683652,9.83778761385452e-05,0.00022298329730873547,0.00014336025228392298,0.014475609433818124,0.0017913954197306579,0.015866512958159766,0.019785943538438322,0.03275437363794686,0.009894450359538048,0.002998202564476729,0.010566008699272775,0.01803991291929549,0.0163936914360059,0.04669062623349325,0.021800382427017585,0.00490454062866734,0.0056413368035116845,0.007185504987708831,0.01315771606710227,0.011191658900115677,0.05180350697800538,0.03806656011206695,0.012763182039115676,0.008232955463288207,0.006535652784214394,0.005289458085434766,0.02532705037408007,0.05905016011956057,0.023090554365722427,0.009362502889570468,0.011805058754001549,0.017383700486666747,0.0877886969268576,0.04646524907174038,0.0250344836145548,0.01413118787401356,0.019441407739107727,0.08246342678659974,0.03022694574389714,0.022140947349537494,0.016089545943234498,0.01784591884428134,0.052942896243136764,0.05852130803706996,LC_V18_H2p0_T7,0.0877886969268576
10,"(10, 1)",44,2,thick,,K,0.00012778589953166045,2.535341794738907e-05,4.473279770845038e-05,2.6477156888668812e-05,5.389832430905731e-06,6.095193161387592e-06,7.496957674269381e-05,5.863006542411728e-05,1.1903155008672926e-05,9.971145147690092e-05,1.0899489381931189e-05,2.2491385190691262e-05,1.5205900889207944e-05,0.00021040294727913,9.257061416533094e-05,5.934048449156958e-05,0.0002894801391237499,1.557991672459321e-05,0.00010183899465446179,2.7830810001080826e-05,0.0002734417819050985,6.588049565073389e-05,0.00017498101591808445,0.0003928725690878368,0.00027222348513596323,3.134386783738288e-05,5.6185747843654893e-05,3.487359985961455e-05,0.0026272350097911643,0.0003238225678738777,0.0028382198672329147,0.003507585666267822,0.005625342605966603,0.0015896512667856087,0.00047555253000784546,0.0023831636036682883,0.003999068175681939,0.003633861170758507,0.009997999591728382,0.004391831499406737,0.0009176240427698182,0.0010458264965100934,0.001684113776429417,0.0030686581223486643,0.0026093458986784475,0.011822415003985962,0.008313664565278536,0.0026465897758191814,0.0016883961565067236,0.0012475515160693792,0.0010880041336143727,0.005036740747884102,0.011144818859873147,0.004110286348314619,0.0016624623013347386,0.0019414439160627829,0.003464251246162359,0.01665947570465447,0.00837948598004855,0.00417873556507262,0.00219245994525697,0.00393289061455739,0.015906902904095698,0.005456877124706291,0.0037428870951638714,0.0027798158319678654,0.002916401089769752,0.008110818569058043,0.010567063028633583,LC_V18_H2p0_T7,0.01665947570465447
10,"(10, 1)",44,2,thin,,K,0.0018343909951669816,0.0004199062905121049,0.000742029828809649,0.0004377276511896624,8.924631001500122e-05,0.00010058528791655174,0.001152578769368384,0.0009012932588543764,0.00018336750633652737,0.0015372408403198463,0.0001681354048285786,0.00034765863313988957,0.00023518101786279007,0.002936790221653604,0.0012918192073087887,0.0008333026591533971,0.004065929624190127,0.00021832674554430164,0.0014438174156267973,0.0003939539147208543,0.003648989645944053,0.0008765215273535975,0.0023403508604948582,0.005251951318743247,0.00366340212836006,0.0004216426349221643,0.0007631477231805248,0.0004734872465364103,0.03442573468752823,0.004242479420228048,0.037415369077475044,0.04613239899991512,0.0743982771675653,0.02113452674408858,0.006313419754168153,0.032744120192141374,0.05506477020081925,0.04999117846489574,0.137865494432157,0.06065796175826543,0.012720370586068381,0.014473805714769184,0.023362110291183437,0.04267513524755193,0.03626735620238103,0.16495561010752227,0.11645961733581395,0.03724011629569578,0.023774001746462513,0.017646873678873774,0.014623992610632429,0.06789167270170046,0.1506604208370073,0.055787437725859944,0.022563474774763833,0.026486683571972335,0.04519652843386341,0.2181141397989917,0.11008862236120798,0.05509706315175865,0.02898159778686842,0.05056666525067167,0.20530594756469084,0.07059428307002642,0.04855398409282205,0.03556958069773699,0.037441865846138206,0.10471427095059413,0.1327576568342212,LC_V18_H2p0_T7,0.2181141397989917
10,"(10, 1)",44,2,thick,,Y,0.0005659420131926503,5.410853902570037e-05,9.483611270864484e-05,5.672880571308686e-05,1.1470457370263435e-05,1.3105980962155502e-05,0.0002496095736939609,0.00019506347111197938,3.8770729994216e-05,0.00032523971136946426,3.54754819253454e-05,7.162217697411703e-05,4.824547688963865e-05,0.0011964031104609173,0.0005257531977353752,0.00032439500075106533,0.0015877085742487447,8.636392959598104e-05,0.0005376344205960811,0.0001478791805896235,0.0020023686713401467,0.0004828331246020211,0.0012497069984041978,0.0028206678600746155,0.001885226584816921,0.00021787016937363691,0.00036999587575596533,0.00022972827514410092,0.018789822722466622,0.002320186118778798,0.020017855156131352,0.024812185444743364,0.03897859462347525,0.010801526746047282,0.0032521983220289803,0.014484597796907112,0.02407536187486788,0.021903715913966688,0.05943410812067476,0.02574910575450057,0.005261990350252164,0.006016861283505115,0.009713762925423525,0.01746866214702775,0.014850178757501888,0.0663401011494909,0.045902769305381376,0.014290485214629497,0.009149643373506636,0.006600272586574437,0.007195420649989831,0.032973860172002226,0.0719014685768219,0.02606496131646334,0.010560451861075966,0.012064010933308304,0.024872961256836645,0.11856634000734959,0.05908318769709671,0.029128208466595557,0.015009377214675095,0.030326249288297264,0.12125264465406473,0.04101582417538977,0.027652917913359186,0.02340621430469248,0.02409140817929497,0.06540771331897034,0.09007201235787379,LC_V20_H2p5_T7,0.12125264465406473
10,"(10, 1)",44,2,thin,,Y,0.008064559792505447,0.0008742773735562558,0.0015344594725122934,0.000916596742198827,0.00018563407235462617,0.00021178708923730866,0.0037260560140025905,0.0029129928087428467,0.0005813275826259595,0.00487456953489284,0.0005319048697372042,0.0010788275164220977,0.0007268018014973869,0.016354449022419025,0.007187204348641024,0.00446008897637335,0.02181859808319433,0.001185765977674586,0.007440838642176161,0.002043476316799415,0.026281035811822766,0.006338387775626381,0.016494937164548463,0.03719708451264661,0.025006357663884194,0.0028883234916134365,0.004947860141410969,0.0030706027674072354,0.2491429335115565,0.03075906106063917,0.2659058640077265,0.32941704600831473,0.5184413883130693,0.14391286728667826,0.04330917205514194,0.19319544785154855,0.32153066190521046,0.2925269597618774,0.794676703378277,0.3442659969547757,0.07044363649371428,0.08054154567890663,0.12365382424953829,0.2222080878963987,0.18883948564354655,0.8421855606374024,0.582104958688681,0.18097129386683025,0.11585348457988717,0.08341183701708249,0.08985333112206498,0.4129235525667764,0.9031073559921872,0.3280128080001256,0.13274829904427532,0.1520236084670395,0.28386330687891476,1.3547360980115764,0.675000993343915,0.3321760661936315,0.17107233906131092,0.3349359707104212,1.3377451295524074,0.4522071839588846,0.30425155213455096,0.2691474901874404,0.2773235623883807,0.753114023477587,0.9767177426485271,LC_V18_H2p0_T7,1.3547360980115764
